EP, 16, 2021101306, RI, DTOP,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, DTOP,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, DTOP,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, DTOP,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, DTOP,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, DTOP,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, DTOP,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, DTOP,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, DTPE,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, DTPE,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, DTPE,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, DTPE,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, DTPE,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, DTPE,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, DTPE,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, DTPE,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, EIOB,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, EIOB,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOB,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOB,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOB,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOB,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, EIOB,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, EIOB,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, EIOC,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, EIOC,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOC,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOC,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOC,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOC,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, EIOC,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, EIOC,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, EIOD,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, EIOD,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOD,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOD,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOD,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOD,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, EIOD,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, EIOD,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, EIOL,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, EIOL,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOL,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOL,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOL,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, EIOL,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, EIOL,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, EIOL,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, RIOB,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, RIOB,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOB,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOB,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOB,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOB,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, RIOB,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, RIOB,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, RIOC,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, RIOC,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOC,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOC,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOC,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOC,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, RIOC,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, RIOC,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, RIOD,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, RIOD,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOD,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOD,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOD,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOD,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, RIOD,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, RIOD,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, RI, RIOL,  12, 222N, 1083W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101306, RI, RIOL,  24, 222N, 1083W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOL,  24, 222N, 1083W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOL,  24, 222N, 1083W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOL,  24, 222N, 1083W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101306, RI, RIOL,  36, 222N, 1083W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101306, RI, RIOL,  48, 222N, 1083W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101306, RI, RIOL,  72, 222N, 1083W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101306, TR, GPCC,  12, 246N, 1052W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, GPCC,  24, 274N, 1014W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, GPCC,  36, 301N,  982W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, GPCC,  48, 324N,  952W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, TVCN,  12, 246N, 1052W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, TVCN,  24, 274N, 1014W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, TVCN,  36, 301N,  982W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, TR, TVCN,  48, 324N,  952W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101306, WR, RVCN,   0, 222N, 1083W,  68,  93, 34,    9, 
EP, 16, 2021101306, WR, RVCN,  12, 246N, 1056W,  68,  35, 34,   44, 
EP, 16, 2021101306, WR, RVCN,  24, 274N, 1014W,  68,   0, 34,    5, 
EP, 16, 2021101306, WR, RVCN,  36, 301N,  982W,  68,   0, 34,    5, 
EP, 16, 2021101306, WR, RVCN,  48, 324N,  952W,  68,   0, 34,    5, 
EP, 16, 2021101306, WR, RVCN,  60, 389N,  877W,  68,   0, 34,    5, 
EP, 16, 2021101306, WR, RVCN,  72, 436N,  811W,  68,   0, 34,    5, 
EP, 16, 2021101312, IN, ICON,  12,     ,      ,  68,  42,   ,    6, 
EP, 16, 2021101312, IN, IVCN,  12,     ,      ,  68,  42,   ,    6, 
EP, 16, 2021101312, IN, IVCN,  24,     ,      ,  68,  31,   ,    5, 
EP, 16, 2021101312, IN, IVCN,  36,     ,      ,  68,  27,   ,    6, 
EP, 16, 2021101312, IN, IVCN,  48,     ,      ,  68,  26,   ,    7, 
EP, 16, 2021101312, IN, IVCN,  60,     ,      ,  68,  29,   ,    9, 
EP, 16, 2021101312, IN, IVCN,  72,     ,      ,  68,  31,   ,   11, 
EP, 16, 2021101312, RI, DTOP,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, DTOP,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, DTOP,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, DTOP,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, DTOP,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, DTOP,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, DTOP,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, DTOP,  72, 237N, 1068W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101312, RI, DTPE,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, DTPE,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, DTPE,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, DTPE,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, DTPE,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, DTPE,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, DTPE,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, DTPE,  72, 237N, 1068W,   0,  65, 130,    ,            0,           72, 
EP, 16, 2021101312, RI, EIOB,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, EIOB,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOB,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOB,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOB,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOB,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, EIOB,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, EIOC,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, EIOC,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOC,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOC,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOC,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOC,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, EIOC,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, EIOD,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, EIOD,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOD,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOD,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOD,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOD,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, EIOD,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, EIOL,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, EIOL,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOL,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOL,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOL,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, EIOL,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, EIOL,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, RIOB,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, RIOB,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOB,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOB,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOB,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOB,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, RIOB,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, RIOC,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, RIOC,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOC,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOC,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOC,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOC,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, RIOC,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, RIOD,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, RIOD,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOD,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOD,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOD,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOD,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, RIOD,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, RI, RIOL,  12, 237N, 1068W,   0,  20,  85,    ,            0,           12, 
EP, 16, 2021101312, RI, RIOL,  24, 237N, 1068W,   0,  25,  90,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOL,  24, 237N, 1068W,   0,  30,  95,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOL,  24, 237N, 1068W,   0,  35, 100,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOL,  24, 237N, 1068W,   0,  40, 105,    ,            0,           24, 
EP, 16, 2021101312, RI, RIOL,  36, 237N, 1068W,   0,  45, 110,    ,            0,           36, 
EP, 16, 2021101312, RI, RIOL,  48, 237N, 1068W,   0,  55, 120,    ,            0,           48, 
EP, 16, 2021101312, TR, GPCC,  12, 268N, 1020W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, GPCC,  24, 301N,  988W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, GPCC,  36, 328N,  959W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, GPCC,  48, 362N,  921W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, TVCN,  12, 268N, 1020W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, TVCN,  24, 301N,  988W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, TVCN,  36, 328N,  959W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, TR, TVCN,  48, 362N,  921W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101312, WR, RVCN,   0, 237N, 1068W,  68,  93, 34,    9, 
EP, 16, 2021101312, WR, RVCN,  12, 268N, 1026W,  68,  25, 34,   50, 
EP, 16, 2021101312, WR, RVCN,  24, 301N,  988W,  68,   0, 34,    5, 
EP, 16, 2021101312, WR, RVCN,  36, 328N,  959W,  68,   0, 34,    5, 
EP, 16, 2021101312, WR, RVCN,  48, 362N,  921W,  68,   0, 34,    5, 
EP, 16, 2021101312, WR, RVCN,  60, 426N,  840W,  68,   0, 34,    5, 
EP, 16, 2021101312, WR, RVCN,  72, 482N,  769W,  68,   0, 34,    5, 
EP, 16, 2021101318, IN, IVCN,  12,     ,      ,  68,  24,   ,    5, 
EP, 16, 2021101318, IN, IVCN,  24,     ,      ,  68,  16,   ,    4, 
EP, 16, 2021101318, IN, IVCN,  36,     ,      ,  68,  15,   ,    6, 
EP, 16, 2021101318, IN, IVCN,  48,     ,      ,  68,  18,   ,    7, 
EP, 16, 2021101318, IN, IVCN,  60,     ,      ,  68,  22,   ,    9, 
EP, 16, 2021101318, IN, IVCN,  72,     ,      ,  68,  25,   ,   11, 
EP, 16, 2021101318, IN, IVCN,  96,     ,      ,  68,  31,   ,    9, 
EP, 16, 2021101318, IN, IVCN, 120,     ,      ,  68,  24,   ,    7, 
EP, 16, 2021101318, RI, DTOP,  12, 251N, 1048W,   0,  20,  60,    ,            0,           12, 
EP, 16, 2021101318, RI, DTOP,  24, 251N, 1048W,   0,  25,  65,    ,            0,           24, 
EP, 16, 2021101318, RI, DTOP,  24, 251N, 1048W,   0,  30,  70,    ,            0,           24, 
EP, 16, 2021101318, RI, DTOP,  24, 251N, 1048W,   0,  35,  75,    ,            0,           24, 
EP, 16, 2021101318, RI, DTOP,  24, 251N, 1048W,   0,  40,  80,    ,            0,           24, 
EP, 16, 2021101318, RI, DTOP,  36, 251N, 1048W,   0,  45,  85,    ,            0,           36, 
EP, 16, 2021101318, RI, DTOP,  48, 251N, 1048W,   0,  55,  95,    ,            0,           48, 
EP, 16, 2021101318, RI, DTOP,  72, 251N, 1048W,   0,  65, 105,    ,            0,           72, 
EP, 16, 2021101318, RI, DTPE,  12, 251N, 1048W,   0,  20,  60,    ,            0,           12, 
EP, 16, 2021101318, RI, DTPE,  24, 251N, 1048W,   0,  25,  65,    ,            0,           24, 
EP, 16, 2021101318, RI, DTPE,  24, 251N, 1048W,   0,  30,  70,    ,            0,           24, 
EP, 16, 2021101318, RI, DTPE,  24, 251N, 1048W,   0,  35,  75,    ,            0,           24, 
EP, 16, 2021101318, RI, DTPE,  24, 251N, 1048W,   0,  40,  80,    ,            0,           24, 
EP, 16, 2021101318, RI, DTPE,  36, 251N, 1048W,   0,  45,  85,    ,            0,           36, 
EP, 16, 2021101318, RI, DTPE,  48, 251N, 1048W,   0,  55,  95,    ,            0,           48, 
EP, 16, 2021101318, RI, DTPE,  72, 251N, 1048W,   0,  65, 105,    ,            0,           72, 
EP, 16, 2021101318, RI, EIOB,  12, 251N, 1048W,   0,  20,  60,    ,            0,           12, 
EP, 16, 2021101318, RI, EIOB,  24, 251N, 1048W,   0,  25,  65,    ,            0,           24, 
EP, 16, 2021101318, RI, EIOB,  24, 251N, 1048W,   0,  30,  70,    ,            0,           24, 
EP, 16, 2021101318, RI, EIOB,  24, 251N, 1048W,   0,  35,  75,    ,            0,           24, 
EP, 16, 2021101318, RI, EIOB,  24, 251N, 1048W,   0,  40,  80,    ,            0,           24, 
